Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,ID Părinte,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Grindu Cuțuiu,cuțui,2,44.0904085776289,26.5143077627987,Calarasi,Apă-deal-câmpie,14397,14396,Grindu Cuțuiu,PDT,Limba română
Movila Delimani,delimani,3,44.2670858422982,27.6073137784926,Calarasi,Înălțime,15564,,Movila Delimani,PDT,Limba română
Gălățui,galați,2,44.2616964054557,27.1116136964607,Calarasi,Localitate,3240,3239,Gălățui,Geomil 25000,Limba română
Lacul Gălățui,galați,2,44.228503694242,27.1215503540946,Calarasi,Lac,3239,,Lacul Gălățui,Geomil 25000,Limba română
Gurbănești,gurbănești,3,44.3837201812294,26.6962963933778,Calarasi,Localitate,14652,,Gurbănești,PDT,Limba română,Gurbânești,Austriacă,Limba română
La Hirși,hirși,3,44.410631758332,26.732058404153,Calarasi,Altele,14674,,La Hirși,Austriacă,Limba română
Jegălia,jegălia,3,44.2944577018258,27.6371757641645,Calarasi,Localitate,12488,12487,Jegălia,Geomil 25000,Limba română
Valea Jegălia,jegălia,3,44.3143625530615,27.619115691996,Calarasi,Vale,12487,,Valea Jegălia,Geomil 25000,Limba română
Privalul Mătălui,mătălui,2,44.3331386238991,27.7749597494097,Calarasi,Apă-deal-câmpie,12473,,Privalul Mătălui,PDT,Limba română,Privalul Mătălui,Geomil 25000,Limba română
Misluiul,mișlui,2,44.2207018778971,27.7433970808668,Calarasi,Apă-deal-câmpie,12478,,Misluiul,PDT,Limba română
Privalul Mișluiu,mișlui,2,44.2855354722068,27.7604852867005,Calarasi,Apă-deal-câmpie,12476,,Privalul Mișluiu,PDT,Limba română
Șokarici,șocariciu,2,44.2576554560737,27.5988405598463,Calarasi,Localitate,12726,,Șokarici,Austriacă,Limba română
Șoldanu,șoldan,2,44.2228485324975,26.5226790817525,Calarasi,Localitate,8455,,Șoldanu,Geomil 25000,Limba română,Șoldanul,PDT,Limba română
Movila la Sultana,sultana,3,44.2619131509459,26.8559264199414,Calarasi,Înălțime,8460,,Movila la Sultana,Austriacă,Limba română
Talaba,talabă,2,44.1157827271646,26.4728782003811,Calarasi,Localitate,3769,,Talaba,PDT,Limba română
Japșa Uluia mare,uluia,3,44.2682412832016,27.7327076936681,Calarasi,Apă-deal-câmpie,12475,,Japșa Uluia mare,PDT,Limba română
Groapa Uzunoaicii,uzunoaică,3,44.0879711651454,26.513669152305,Calarasi,Altele,9984,,Groapa Uzunoaicii,PDT,Limba română
Balabanul,balaban,2,45.0990755694564,22.4276589507568,Caras Severin,Înălțime,8680,,Balabanul,PDT,Limba română
Capu Balabanu,balaban,2,44.9343330956324,21.8837294973329,Caras Severin,Înălțime,11494,,Capu Balabanu,Geomil 25000,Limba română
Poiana Balabanului,balaban,2,44.6883008034769,22.0223775935951,Caras Severin,Poiană,3321,,Poiana Balabanului,Geomil 25000,Limba română
Dealul Bălcanu,bălcanu,3,44.9275802342372,22.0198583910335,Caras Severin,Deal,15886,,Dealul Bălcanu,ANCPI,Limba română
Ogașu lui Basarab,basarab,3,45.0978801010821,22.1739879374038,Caras Severin,Vale,11230,,Ogașu lui Basarab,Geomil 25000,Limba română
Băsărăboanea,băsărăboană,3,45.379764561081,21.9167596598445,Caras Severin,Înălțime,4310,,Băsărăboanea,Geomil 25000,Limba română
Tera Buga,buga,2,45.2396200802481,22.1054280289821,Caras Severin,Altele,15880,,Tera Buga,ANCPI,Limba română
Dealu Buzdugan,buzdugan,2,45.5706301313687,22.2898678536092,Caras Severin,Deal,10861,,Dealu Buzdugan,Geomil 25000,Limba română
La Cărăbășaua,cărăbășaua,3,44.6569664417492,22.051098818894,Caras Severin,Altele,15666,,La Cărăbășaua,ANCPI,Limba română
Piciorul Ciocanului,ciocan,3,45.5748126104525,22.4714011365644,Caras Severin,Înălțime,15572,,Piciorul Ciocanului,ANCPI,Limba română
Vârful Ciocănașu,ciocănașu,3,45.234479180676,22.5767459031702,Caras Severin,Înălțime,15073,,Vârful Ciocănașu,Munții noștri,Limba română
Cracu Comanului,coman,3,44.8045040248032,21.6788224845736,Caras Severin,Înălțime,8505,,Cracu Comanului,Geomil 25000,Limba română
Pârâu Ogașu Comanului,coman,3,44.8090669411002,21.6735186189006,Caras Severin,Vale,8506,8505,Pârâu Ogașu Comanului,Geomil 25000,Limba română
Vârfu Coman,coman,3,45.5534569397406,22.3098952975581,Caras Severin,Înălțime,6078,,Vârfu Coman,Geomil 25000,Limba română
Corhanu Mareu,corhan,2,44.7410495604608,21.749373891248,Caras Severin,Înălțime,15885,,Corhanu Mareu,ANCPI,Limba română
Fântâna lui Epure,epure,2,45.0339978532294,21.6627429194538,Caras Severin,Altele,14616,,Fântâna lui Epure,PDT,Limba română
Moara lui Epure,epure,2,45.1299743759839,21.6496843389664,Caras Severin,Altele,14617,,Moara lui Epure,PDT,Limba română
În Galați,galați,2,45.1591604820605,21.8605348468363,Caras Severin,Altele,15881,,În Galați,ANCPI,Limba română
Pârâul Giurgii,giurgea,3,45.4294550562088,22.4793230671091,Caras Severin,Vale,15019,,Pârâul Giurgii,PDT,Limba română
Giurgiova,giurgiova,3,45.1835314856506,21.7155377533313,Caras Severin,Localitate,15585,,Giurgiova,PDT,Limba română
Dealul Giurgiului,giurgiu,3,45.1684801505479,21.7422309149877,Caras Severin,Deal,15587,15585,Dealul Giurgiului,PDT,Limba română
Valea Giurgiului,giurgiu,3,45.1654844168906,21.7380337585472,Caras Severin,Vale,15589,15585,Valea Giurgiului,PDT,Limba română
Jaas,iaș,3,45.4651212674791,22.2331097405687,Caras Severin,Localitate,10327,,Jaas,Ungară 1869,Limba română
Pârâul Jurca,jurca,3,45.0902556613282,22.6152552593706,Caras Severin,Vale,15070,,Pârâul Jurca,Munții noștri,Limba română
Dealul Maxim,maxim,3,44.658771289097,22.09310247013,Caras Severin,Deal,15846,,Dealul Maxim,ANCPI,Limba română
Dealul Olan,olan,3,45.4727740517978,22.2928155285409,Caras Severin,Deal,15573,,Dealul Olan,ANCPI,Limba română
Vârful Olanelor,olane,3,45.2004934558039,22.5873201507006,Caras Severin,Înălțime,15715,,Vârful Olanelor,ANCPI,Limba română
Pârâu Peceneaga,pecineaga,3,45.4049515808841,22.5959568352944,Caras Severin,Vale,8666,,Pârâu Peceneaga,Geomil 25000,Limba română
Pecinișca,pecinișca,3,44.8595907199728,22.4037581060376,Caras Severin,Localitate,12649,,Pecinișca,Geomil 25000,Limba română
Cracul Sirina,sirina,3,44.6457670750981,22.0221576548146,Caras Severin,Vale,15849,,Cracul Sirina,ANCPI,Limba română
Fatza Sirina,sirina,3,44.6416421263199,22.0932253924512,Caras Severin,Înălțime,15852,15851,Fatza Sirina,Ungară 1869,Limba română
Sirina,sirina,3,44.6265319365907,22.0177566278334,Caras Severin,Înălțime,15850,15849,Sirina,ANCPI,Limba română
Sirinka B.,sirinca,3,44.6477092842272,22.1200752179417,Caras Severin,Vale,15851,,Sirinka B.,Ungară 1869,Limba română,Valea Sirinca,ANCPI,Limba română
Valea Sirinia,sirinia,3,44.6289529661421,22.1485324882463,Caras Severin,Vale,15847,,Valea Sirinia,PDT,Limba română
Dealu Șoldan,șoldan,2,44.9587913670888,21.7259620884375,Caras Severin,Deal,12709,,Dealu Șoldan,Geomil 25000,Limba română
Pârâul Ogașul Timișului,timiș,2,45.2095263791359,22.5299959119919,Caras Severin,Vale,15167,,Pârâul Ogașul Timișului,Munții noștri,Limba română
Arghișu,arghiș,2,46.9392406991085,23.2383632428979,Cluj,Localitate,14560,,Arghișu,ANCPI,Limba română,Argyas,Transilvania (1769-1773),Limba română,Argisiu,Transilvania (1869-1870),Limba română
Valea Arghiș,arghiș,2,46.9485931257655,23.2305021269,Cluj,Vale,14561,14560,Valea Arghiș,ANCPI,Limba română
Peștera Șura lui Balica,balica,2,46.5672861757947,23.671919145603,Cluj,Altele,15230,,Peștera Șura lui Balica,Munții noștri,Limba română
Botu Baracului,barac,2,46.6277637836832,23.8624060198291,Cluj,Înălțime,10662,,Botu Baracului,Imperiul Habsburgic (1887),Limba română
Dealul Bărcanului,bărcan,2,46.8959125554945,23.4494903658205,Cluj,Deal,10405,,Dealul Bărcanului,PDT,Limba română
Berindul,berinde,2,46.936754589431,23.4393454624055,Cluj,Localitate,4388,,Berindul,PDT,Limba română,Berindu,Geomil 25000,Limba română,Berend,Transilvania (1869-1870),Limba română
Dealu Berindului,berinde,2,46.9366928608842,23.4125799797377,Cluj,Deal,6917,4388,Dealu Berindului,Geomil 25000,Limba română
Valea Berindului,berinde,2,46.9342897301037,23.4076359203018,Cluj,Vale,6918,4388,Valea Berindului,Geomil 25000,Limba română
Berkenyes,berkenyes,3,46.7285788124191,24.042096633469,Cluj,Localitate,15985,,Berkenyes,Transilvania (1769-1773),Limba română,Berkenyes,Transilvania (1869-1870),Limba română
Căba,căba,3,46.725896927908,23.9886234719455,Cluj,Altele,15984,,Căba,ANCPI,Limba română
Cara,cara,3,46.7559999359981,23.7827064276435,Cluj,Localitate,14664,,Cara,PDT,Limba română,Kara,Transilvania (1769-1773),Limba română
Dealul Ciocanului,ciocan,3,46.687426427611,23.87736002774,Cluj,Deal,15873,,Dealul Ciocanului,ANCPI,Limba română
Groapa lui Coman,coman,3,46.8134201171983,24.0589358631205,Cluj,Altele,8975,,Groapa lui Coman,PDT,Limba română
Vârful lui Coman,coman,3,47.0893470772665,23.451345192548,Cluj,Înălțime,10820,,Vârful lui Coman,Imperiul Habsburgic (1887),Limba română
Giurcă,giurcă,2,46.5239339576331,23.7428284063711,Cluj,Altele,15232,,Giurcă,PDT,Limba română
Gyurkapataka,giurca,3,47.126122587209,23.5460340795527,Cluj,Localitate,15680,,Gyurkapataka,Transilvania (1869-1870),Limba maghiară,Jurca,ANCPI,Limba română
Giurcuța de Sus,giurcuța,3,46.649288860831,22.9178319620299,Cluj,Localitate,15120,,Giurcuța de Sus,ANCPI,Limba română
Valea Giurgău,giurgău,3,46.7392515793227,23.9497400463168,Cluj,Vale,15874,,Valea Giurgău,ANCPI,Limba română
Vârful Hârșu,hârșu,3,46.963192031797,22.8040144891048,Cluj,Înălțime,15189,,Vârful Hârșu,ANCPI,Limba română
Dâmbul Onuca,onuca,3,46.9688027517713,23.4387702558448,Cluj,Înălțime,15872,,Dâmbul Onuca,ANCPI,Limba română
Dosul lui Șișman,șișman,2,46.6587656473958,24.0788536470332,Cluj,Înălțime,14886,,Dosul lui Șișman,PDT,Limba română
Pârâu Tocbești,tocbești,2,46.8210232871084,23.8182795556902,Cluj,Vale,5878,,Pârâu Tocbești,Geomil 25000,Limba română
Barcani,barcan,3,45.6830351498927,26.0793735889581,Covasna,Înălțime,6052,6054,Barcani,Geomil 25000,Limba română
Barcani,barcan,3,45.7045558513098,26.09564612705,Covasna,Localitate,6054,,Barcani,Geomil 25000,Limba română
Valea Barcani,barcan,3,45.6837978219351,26.0676706370377,Covasna,Vale,6053,6054,Valea Barcani,Geomil 25000,Limba română
Pasul Barcani (Zagon),barcani,3,45.7362959018368,26.1153319429444,Covasna,Înălțime,15937,6054,Pasul Barcani (Zagon),Munții noștri,Limba română
Besenyő,besenyő,3,45.8856745626184,25.930317769964,Covasna,Localitate,10636,,Besenyő,Imperiul Habsburgic (1887),Limba maghiară
Bibarcz,bibarţ,2,45.8033580715653,25.9746797981706,Covasna,Deal,12824,,Bibarcz,Transilvania (1869-1870),Limba română
Biborțeni,bibarţ,2,46.0942084064138,25.6533025269913,Covasna,Localitate,12826,,Biborțeni,Geomil 25000,Limba română,Bivarczfalva (Satul lui Bibarț),Transilvania (1769-1773),Limba maghiară
Uzonka Patak (Valea Uzonka),uz (singular),3,46.0949887280469,25.7318572680198,Covasna,Vale,12827,,Uzonka Patak (Valea Uzonka),Imperiul Habsburgic (1887),Limba maghiară
Puțul din Băcan,băcan,3,44.8306609774973,25.6392033822957,Dambovita,Altele,16014,,Puțul din Băcan,PDT,Limba română
Valea Băcanului,băcan,3,45.1461641160393,25.4306695599019,Dambovita,Vale,15915,,Valea Băcanului,ANCPI,Limba română
Valea Balaban,balaban,2,44.9806768692449,25.3026563537013,Dambovita,Vale,11068,,Valea Balaban,PDT,Limba română
Puțu din Baracu,barac,2,44.5256376412117,25.4378818909055,Dambovita,Altele,8471,8472,Puțu din Baracu,Geomil 25000,Limba română,Puțul din Baracu,PDT,Limba română
Șesu Baracu,barac,2,44.5266363070015,25.4586157765077,Dambovita,Câmp,8470,8472,Șesu Baracu,Geomil 25000,Limba română
Valea Baracu,barac,2,44.5303416115515,25.4330581011313,Dambovita,Vale,8472,,Valea Baracu,Geomil 25000,Limba română,Valea Baraku,Austriacă,Limba română,Valea Baracu,PDT,Limba română
Bărăceni,bărăceni,3,44.5454856481172,25.4586144407547,Dambovita,Localitate,8474,8472,Bărăceni,PDT,Limba română,Bărăceni,Geomil 25000,Limba română
Bilciurești,bilciurești,3,44.73506180701,25.8129387181195,Dambovita,Localitate,14668,,Bilciurești,ANCPI,Limba română,Bilciurești,Austriacă,Limba română
Cârligul,cârlig,3,45.253010164924,25.460266430728,Dambovita,Înălțime,15043,,Cârligul,Munții noștri,Limba română
Piscul Cârligele,cârlige,3,45.2423573734244,25.2907332358622,Dambovita,Înălțime,15366,,Piscul Cârligele,ANCPI,Limba română
Valea Ciocăneasa,ciocăneasa,3,44.9394331023707,25.7318571683357,Dambovita,Vale,14708,,Valea Ciocăneasa,PDT,Limba română
Pădurea Ciocăneasca,ciocăneasca,3,44.6163195712012,25.8842761736928,Dambovita,Pădure,15266,15265,Pădurea Ciocăneasca,PDT,Limba română
Ciocănești,ciocănești,3,44.6009395679881,25.8774873318214,Dambovita,Localitate,15265,,Ciocănești,PDT,Limba română
Cioranul,cioran,3,44.677875518183,25.5559066860106,Dambovita,Localitate,15751,,Cioranul,PDT,Limba română
Pădurea Cioranca,cioranca,3,44.606387544565,25.3285930366615,Dambovita,Pădure,15857,,Pădurea Cioranca,ANCPI,Limba română
Ciurari,ciurari,3,44.8434618102567,25.4550029947392,Dambovita,Localitate,15835,,Ciurari,PDT,Limba română,Ciurare,Austriacă,Limba română,Czurari,Oltenia-Muntenia (1790),Limba română
Valea lui Coman,coman,3,45.1512105166548,25.4942794873382,Dambovita,Vale,7468,,Valea lui Coman,Geomil 25000,Limba română
Valea lui Coman,coman,3,44.648741286243,25.2236860556038,Dambovita,Vale,8479,,Valea lui Coman,Geomil 25000,Limba română,Valea lui Coman,PDT,Limba română
Dealu Comăneanca,comăneanca,3,44.7662780074257,25.3214503416522,Dambovita,Deal,7452,,Dealu Comăneanca,Geomil 25000,Limba română
Dealul Comani,comani,2,45.1418081639343,25.2614919240265,Dambovita,Deal,5214,,Dealul Comani,Geomil 25000,Limba română
Dărămănești,dărmănești,3,44.9158939468056,25.7696909958448,Dambovita,Localitate,8804,,Dărămănești,Geomil 25000,Limba română,Dărmănescii,PDT,Limba română
Gămănești,gămănești,3,44.6556100692869,25.6958205345196,Dambovita,Localitate,15841,,Gămănești,ANCPI,Limba română
Vârful Giurcului,giurcu,3,45.1597185002308,25.3747806497507,Dambovita,Înălțime,15916,,Vârful Giurcului,ANCPI,Limba română
Valea Olan,olan,3,45.0108651122945,25.5607005570897,Dambovita,Vale,15917,,Valea Olan,ANCPI,Limba română
Sultanu,sultan,2,45.1136022698513,25.5854412635332,Dambovita,Localitate,7465,,Sultanu,Geomil 25000,Limba română
Vârful Sultanu,sultan,2,45.1472687535277,25.5972835918509,Dambovita,Înălțime,7467,7465,Vârful Sultanu,Geomil 25000,Limba română
Dealul Sultănei,sultana,3,45.1270220547293,25.5747863330283,Dambovita,Deal,7464,7465,Dealul Sultănei,Geomil 25000,Limba română
Măgura Asan,asan,2,44.0155177020373,23.4131900653214,Dolj,Înălțime,3344,,Măgura Asan,PDT,Limba română
Grindul Balaci,balaci,2,43.975453860421,22.977667767504,Dolj,Apă-deal-câmpie,14760,,Grindul Balaci,PDT,Limba română
Grindo baldalui,băldălui,2,44.0698526515123,23.5990235595741,Dolj,Apă-deal-câmpie,14371,14370,Grindo baldalui,Austriacă,Limba română,Dealul Băldăului,ANCPI,Limba română,Grindu Băldălui-Lipov,PDT,Limba română
Valea Baldalui,băldălui,2,44.0784838117839,23.5668798882564,Dolj,Vale,14370,,Valea Baldalui,Austriacă,Limba română,Băldal,ANCPI,Limba română
Valea Băldăluiului,băldălui,2,43.8328570911448,24.1539533958877,Dolj,Vale,14383,,Valea Băldăluiului,PDT,Limba română
Bănăguiu,bănăgui,2,44.1640640775741,23.563953888977,Dolj,Vale,14366,,Bănăguiu,ANCPI,Limba română,Valea Paneguiu,Austriacă,Limba română,Pârâul Brăgui,PDT,Limba română
Dealul Bărăguiului,bărăgui,3,44.1605748463231,23.5545717469542,Dolj,Deal,14367,14366,Dealul Bărăguiului,PDT,Limba română
Dealul Barcan,barcan,3,44.207005905163,23.1894184896499,Dolj,Deal,8091,,Dealul Barcan,PDT,Limba română
Valea Barcan,barcan,3,44.2038369414836,23.1900544669297,Dolj,Vale,8092,8091,Valea Barcan,PDT,Limba română
Basarabi,basarabi,2,44.0065128274694,23.0122067669989,Dolj,Localitate,8486,,Basarabi,Geomil 25000,Limba română,Basarabi,PDT,Limba română
Belcineanca,belcineanca,3,44.2135006689708,24.1511876044786,Dolj,Localitate,15455,,Belcineanca,PDT,Limba română
Belcinu,belcinul,3,44.1293957124979,23.7919918094161,Dolj,Localitate,15950,15456,Belcinu,ANCPI,Limba română
Lacul Belcinul,belcinul,3,44.1351561171927,23.8517344077644,Dolj,Lac,15456,,Lacul Belcinul,PDT,Limba română
Pădurea Belcinul,belcinul,3,44.1308038513725,23.8532760644801,Dolj,Pădure,15457,15456,Pădurea Belcinul,PDT,Limba română
ур. Булига,buliga,2,44.0862415974121,23.886479822968,Dolj,Altele,16000,,ур. Булига,Sovietică,Limba rusă
Valea Burdac,burdac,2,44.2193615042596,23.229043814862,Dolj,Vale,8095,,Valea Burdac,PDT,Limba română
Dealul Buzduganului,buzdugan,2,44.6239537423071,23.8019792747507,Dolj,Deal,12177,,Dealul Buzduganului,Geomil 25000,Limba română
Pădurea Vatra lui Buzdugan,buzdugan,2,44.0693811639071,23.8825389568523,Dolj,Pădure,14414,,Pădurea Vatra lui Buzdugan,PDT,Limba română
Kaloiu,călui,2,43.9405136673438,23.867074506385,Dolj,Localitate,14381,14380,Kaloiu,Austriacă,Limba română
Pădurea Călui,călui,2,43.9364835850494,23.8450955338894,Dolj,Pădure,14380,,Pădurea Călui,ANCPI,Limba română
Pădurea Căluiu,călui,2,44.1330088571236,23.6472984555557,Dolj,Pădure,14369,,Pădurea Căluiu,PDT,Limba română
Caraiman,caraiman,2,44.3472444127831,23.3787121571909,Dolj,Localitate,5181,,Caraiman,Geomil 25000,Limba română
Cârligei,cârligei,3,44.2831685975541,23.744742320154,Dolj,Localitate,14871,,Cârligei,PDT,Limba română
Lacul cu Cătălui,cătălui,2,44.1696541016847,23.875132848901,Dolj,Lac,14420,,Lacul cu Cătălui,PDT,Limba română
Poiana Ciocanul,ciocan,3,44.0049612806075,23.8975021682775,Dolj,Poiană,15294,,Poiana Ciocanul,PDT,Limba română
k. Чокенари,ciocănari,3,44.1881111189411,23.2815854157414,Dolj,Altele,16003,,k. Чокенари,Sovietică,Limba rusă
Ciocanele,ciocanele,3,44.5137226880649,23.4477181020425,Dolj,Localitate,16004,,Ciocanele,ANCPI,Limba română
Ciocănești,ciocănești,3,44.1581308052027,24.1620801643207,Dolj,Localitate,14700,,Ciocănești,PDT,Limba română
Dealul Ciolpan,ciolpan,2,44.4170730086549,23.7519124892034,Dolj,Deal,4689,,Dealul Ciolpan,Geomil 25000,Limba română,Dealul Ciolpan,PDT,Limba română
Dealul Cioranului,cioran,3,44.567269680396,23.5506458417526,Dolj,Deal,15788,,Dealul Cioranului,ANCPI,Limba română
La Ciurea,ciurea,3,43.9335076241125,22.9945801602935,Dolj,Altele,14754,,La Ciurea,ANCPI,Limba română
Valea Ciurea,ciurea,3,44.2261436671746,23.7813582656102,Dolj,Vale,15780,,Valea Ciurea,PDT,Limba română
Ciutura,ciutura,3,44.223380360375,23.568947002524,Dolj,Localitate,14730,,Ciutura,ANCPI,Limba română,Ciutura,PDT,Limba română
Valea Ciuturică,ciuturică,3,44.2319396248299,24.0894083361464,Dolj,Vale,14970,,Valea Ciuturică,PDT,Limba română
Comănicea,coman,3,44.4853037321237,23.3310753508773,Dolj,Localitate,110,,Comănicea,Geomil 25000,Limba română,Kumanișa,Austriacă,Limba română
Dealul Comănicea,coman,3,44.4866558075214,23.3185603295884,Dolj,Deal,111,110,Dealul Comănicea,Geomil 25000,Limba română
Gârla lui Coman,coman,3,43.8278143453235,23.1812336337105,Dolj,Apă-deal-câmpie,15698,,Gârla lui Coman,PDT,Limba română
La Comani,coman,3,43.9972665628239,22.9828292473866,Dolj,Altele,162,8487,La Comani,Geomil 25000,Limba română
Măgura Coman,coman,3,43.8823365060496,23.4120783324868,Dolj,Înălțime,10345,,Măgura Coman,Geomil 25000,Limba română
Comăneasa,comăneasa,3,44.4544604125823,23.5829830428461,Dolj,Localitate,4700,,Comăneasa,PDT,Limba română
Valea Comănesei,comăneasa,3,44.4498183611591,23.5767082463031,Dolj,Vale,4701,4700,Valea Comănesei,PDT,Limba română
Fântâna Comanilor,comani,2,43.9819441334108,23.029066456214,Dolj,Altele,8488,8487,Fântâna Comanilor,PDT,Limba română
Komanî,comani,2,44.0132907264069,23.0525415805781,Dolj,Localitate,8487,,Komanî,Austriacă,Limba română
Valea Comănița,comănița,3,44.5042494300191,23.841393997076,Dolj,Vale,4824,,Valea Comănița,PDT,Limba română
Dârmonu,dârmonu,3,43.8494243855822,23.0686743148038,Dolj,Altele,15962,,Dârmonu,ANCPI,Limba română
Desnățui,desnățui,2,44.0987038473308,23.6507983170669,Dolj,Vale,14409,,Desnățui,ANCPI,Limba română,Valea Dăsnățuiul,PDT,Limba română
Pădurea Drăxin,drăxin,3,43.752087059735,23.9139787914379,Dolj,Pădure,15545,,Pădurea Drăxin,PDT,Limba română
Fântâna Epure,epure,2,44.2422738130383,24.0016949535169,Dolj,Altele,14971,,Fântâna Epure,PDT,Limba română
Măgura lui Epure,epure,2,44.2118414289541,23.4548888453795,Dolj,Înălțime,14762,,Măgura lui Epure,PDT,Limba română
Piscul lui Epure,epure,2,44.220062715788,23.6122373059337,Dolj,Înălțime,14731,,Piscul lui Epure,PDT,Limba română
Poiana lui Epure,epure,2,44.793933066266,23.0205414905106,Dolj,Poiană,14764,,Poiana lui Epure,ANCPI,Limba română
Moara Epureasca,epureasca,3,44.1137909098324,23.9593244697495,Dolj,Altele,14516,,Moara Epureasca,PDT,Limba română
Valea Epurești,epurești,3,44.2021733239938,23.2101245340287,Dolj,Vale,14761,,Valea Epurești,PDT,Limba română
Valea Furdui,furdui,2,44.2148915102551,23.2380509918386,Dolj,Vale,8096,,Valea Furdui,PDT,Limba română
Valea lui Găman,găman,2,44.2030133233511,23.2498794048913,Dolj,Vale,8093,,Valea lui Găman,PDT,Limba română
Lacul Geamului,geamului,2,44.1803308016454,23.6396444035488,Dolj,Lac,14368,,Lacul Geamului,PDT,Limba română
Valea Giorcotinului,giorcotin,3,44.4735134499762,23.260674708824,Dolj,Vale,14538,,Valea Giorcotinului,ANCPI,Limba română
Adunatzi Giormani,giorman,2,44.151483196051,23.9115553544538,Dolj,Localitate,14417,14416,Adunatzi Giormani,Austriacă,Limba română
Giormani,giorman,2,44.144919323281,23.8804572488997,Dolj,Localitate,14416,,Giormani,Austriacă,Limba română
Lacul Giormanul Mare,giorman,2,44.1471141262298,23.9073044405253,Dolj,Lac,14418,,Lacul Giormanul Mare,PDT,Limba română
Lacul Giormanul Mic,giorman,2,44.1563451030881,23.8918184104225,Dolj,Lac,14419,14416,Lacul Giormanul Mic,PDT,Limba română,Lacu Giormani,Austriacă,Limba română
Lacul Giormănelul,giormănel,3,44.1679935004241,23.879175908998,Dolj,Lac,14421,14416,Lacul Giormănelul,PDT,Limba română
Giorocul Mare,gioroc,2,44.1203195297416,23.9532891571448,Dolj,Localitate,14412,,Giorocul Mare,PDT,Limba română,Zorok mare,Austriacă,Limba română,Csorog,Oltenia-Muntenia (1790),Limba română
Valea Gioroceanu,gioroceanu,3,44.4557278017009,23.7214814039337,Dolj,Vale,14763,,Valea Gioroceanu,ANCPI,Limba română
Giorocelul,giorocel,3,43.9801766346627,23.9664035827934,Dolj,Localitate,14415,,Giorocelul,Austriacă,Limba română,Ciorocelu,PDT,Limba română
Giurgița,giurgița,3,44.0141671885294,23.6289511227214,Dolj,Localitate,15292,,Giurgița,PDT,Limba română
Valea Hirșova,hirșova,3,44.3192478124002,24.0270459307075,Dolj,Vale,15706,,Valea Hirșova,PDT,Limba română,Valea Hârșova,ANCPI,Limba română
Mârza,mârza,2,44.1930427624548,23.4793858482414,Dolj,Localitate,14729,,Mârza,PDT,Limba română
Valea Modruzului,modruz,2,44.1690959144953,23.934244645647,Dolj,Vale,15748,,Valea Modruzului,ANCPI,Limba română
Grindul Modruzul,modruzul,3,43.7676999311943,23.8838103324856,Dolj,Apă-deal-câmpie,15544,,Grindul Modruzul,PDT,Limba română
Sohotești,sohotești,3,43.9851413660292,24.0649751694807,Dolj,Localitate,15550,,Sohotești,Austriacă,Limba română,Sohotești,PDT,Limba română
Dealul Sultanei,sultana,3,44.4067135937634,23.6354411811572,Dolj,Deal,11371,,Dealul Sultanei,Geomil 25000,Limba română
Tâmburești,tâmburești,3,44.0286349685686,23.9325256459419,Dolj,Localitate,15179,,Tâmburești,ANCPI,Limba română,Tîmburești,Austriacă,Limba română
Toceni,toceni,3,43.9651155792611,23.9465828532673,Dolj,Localitate,14671,,Toceni,PDT,Limba română
Țuglui,țuglui,2,44.1889832116565,23.8105196548563,Dolj,Localitate,14411,,Țuglui,PDT,Limba română
Arcaciu Breni,arcaciu,3,45.9312907501306,27.9935138193605,Galati,Altele,15356,,Arcaciu Breni,ANCPI,Limba română
Arcaciul Berbecului,arcaciu,3,45.910509355974,28.0500075607386,Galati,Altele,15354,,Arcaciul Berbecului,ANCPI,Limba română
Arcaciul lui Murgoci,arcaciu,3,45.8872554000635,28.0263933406445,Galati,Altele,15355,,Arcaciul lui Murgoci,ANCPI,Limba română
Dealul Arcaciul,arcaciu,3,45.7454017353247,27.5977230869116,Galati,Deal,15437,,Dealul Arcaciul,PDT,Limba română
Bălăbănești,bălăbănești,3,46.098006129176,27.7205203994186,Galati,Localitate,7372,,Bălăbănești,Geomil 25000,Limba română
Valea Bălăbănești,bălăbănești,3,46.109456499228,27.704732835814,Galati,Vale,7376,7372,Valea Bălăbănești,Geomil 25000,Limba română
Călmățui,călmățui,2,45.6844655498768,27.6341245359448,Galati,Localitate,3525,3524,Călmățui,Geomil 25000,Limba română
Dealul Călmățui,călmățui,2,46.1096495449986,27.6393564470557,Galati,Deal,9756,,Dealul Călmățui,Moldova (1892-1898),Limba română
Valea Călmățui,călmățui,2,45.7991104520002,27.6389452056303,Galati,Vale,2190,,Valea Călmățui,Geomil 25000,Limba română
Valea Călmățui,călmățui,2,45.743327664449,27.6473496419989,Galati,Vale,3524,,Valea Călmățui,Geomil 25000,Limba română
Valea Călmățui,călmățui,2,46.1131489952882,27.6331730355369,Galati,Vale,9755,9756,Valea Călmățui,Moldova (1892-1898),Limba română
Valea Călmățuiul Sec,călmățui,2,45.6574701801377,27.6580263328707,Galati,Vale,3526,3524,Valea Călmățuiul Sec,Geomil 25000,Limba română
Cârlomănești,cârlomănești,3,45.992204655524,27.5917289333178,Galati,Localitate,15730,,Cârlomănești,Moldova (1892-1898),Limba română
