Nume,Tip,Nivel,Latitudine,Longitudine,Județ,Formă,ID,Nume 1,Hartă 1,Limbă 1,Nume 2,Hartă 2,Limbă 2,Nume 3,Hartă 3,Limbă 3,Nume 4,Hartă 4,Limbă 4
Lazul Neamțului,neamț,4,46.1408819221198,24.5009626343648,Sibiu,Altele,1898,Lazul Neamțului,Geomil 25000,Limba română,Lazul Neamțului,PDT,Limba română
Neamțul,neamț,4,46.1206899690978,24.5563766686951,Sibiu,Altele,11244,Neamțul,Geomil 25000,Limba română
Poaina Neamțului,neamț,4,45.6381691651558,24.4729129827712,Sibiu,Poiană,1468,Poaina Neamțului,Geomil 25000,Limba română
Calea Nemților,nemți,3,45.992249758509,24.7710351251092,Sibiu,Drum,2661,Calea Nemților,Geomil 25000,Limba română
Culmea Sasului,sas,4,45.5816253121372,24.1583875965978,Sibiu,Înălțime,1165,Culmea Sasului,Geomil 25000,Limba română
Izvorul Sasului,sas,4,45.6318446056467,24.4249331948645,Sibiu,Vale,13810,Izvorul Sasului,Geomil 25000,Limba română
Pârâul Sasului,sas,4,45.782547015394,24.3971969720528,Sibiu,Vale,7999,Pârâul Sasului,PDT,Limba română
Pârâul Sasului,sas,4,45.6444803179157,24.3708568290672,Sibiu,Vale,12500,Pârâul Sasului,PDT,Limba română
Alma săsasca,săsească,4,46.212821886699,24.4780559840789,Sibiu,Localitate,10536,Alma săsasca,Imperiul Habsburgic (1887),Limba română
Casa bisericii Săsești,săsesc,4,46.051591591577,24.6121991388381,Sibiu,Altele,8618,Casa bisericii Săsești,PDT,Limba română
Noul Săsesc,săsesc,4,46.1105856023303,24.6036279711803,Sibiu,Localitate,8619,Noul Săsesc,PDT,Limba română
Coasta Sașilor,sași,3,46.0580128185371,24.1310358467644,Sibiu,Înălțime,11846,Coasta Sașilor,Geomil 25000,Limba română
Dosul Sașilor,sași,3,45.8130252741988,24.6338110196574,Sibiu,Înălțime,7979,Dosul Sașilor,Geomil 25000,Limba română
Lunca Sașilor,sași,3,46.1807347664653,24.4156217586602,Sibiu,Apă-deal-câmpie,11242,Lunca Sașilor,ANCPI,Limba română
Pitsora Sassilor,sași,3,45.6894988493076,24.2989036746156,Sibiu,Înălțime,10446,Pitsora Sassilor,Transilvania (1869-1870),Limba română
Sachsenhausen,sași,3,45.8485849801747,24.6031677980949,Sibiu,Localitate,10450,Sachsenhausen,Transilvania (1869-1870),Limba germană
Șuvara Sașilor,sași,3,45.6719638712867,24.2276452154316,Sibiu,Altele,15030,Șuvara Sașilor,ANCPI,Limba română
Dealul Neamțului,neamț,4,47.7116481472633,26.4214898841677,Suceava,Deal,1796,Dealul Neamțului,Geomil 25000,Limba română
Gorapa Neamțului,neamț,4,47.7989383408716,25.7680443441722,Suceava,Altele,6316,Gorapa Neamțului,Geomil 25000,Limba română
Neamțul,neamț,4,47.6968719515571,25.7856415237602,Suceava,Vale,12917,Neamțul,Geomil 25000,Limba română
Picioarul Neamțului,neamț,4,47.3287136011564,25.7625799780087,Suceava,Înălțime,10735,Picioarul Neamțului,Imperiul Habsburgic (1887),Limba română
Alt-Fratautz Deutsch,nemțesc,4,47.9179715159251,25.8607029674539,Suceava,Localitate,10759,Alt-Fratautz Deutsch,Imperiul Habsburgic (1887),Limba germană
Satul-Mare-Nemțesc,nemțesc,4,47.834471614452,25.9892399210686,Suceava,Localitate,7256,Satul-Mare-Nemțesc,PDT,Limba română
Dealul Nemților,nemți,3,47.5085581814212,25.4539921880193,Suceava,Deal,1882,Dealul Nemților,Geomil 25000,Limba română
Pârâul Nemților,nemți,3,47.8297737100117,25.6644004866545,Suceava,Vale,2284,Pârâul Nemților,Geomil 25000,Limba română
Culmea Sasului,sas,4,47.5359578264841,25.7372012905259,Suceava,Înălțime,6327,Culmea Sasului,Geomil 25000,Limba română
Poiana Șvabului,șvab,3,47.7544492100728,26.2611554810598,Suceava,Poiană,4919,Poiana Șvabului,PDT,Limba română
Niamț,neamț,4,44.2891080236994,25.4803917604848,Teleorman,Localitate,5777,Niamț,Austriacă,Limba română
Măgura Nemților,nemți,3,44.1551377065055,25.3982054836859,Teleorman,Înălțime,1251,Măgura Nemților,Geomil 25000,Limba română
Movila Nemților,nemți,3,43.7844232714519,25.5059259755183,Teleorman,Înălțime,3414,Movila Nemților,Geomil 25000,Limba română
Nemțoaica,nemți,3,44.3153286161979,25.4836891185465,Teleorman,Altele,516,Nemțoaica,Geomil 25000,Limba română
Pădurea Nemțoaica,nemțoaică,4,43.7714036019907,24.7948733893619,Teleorman,Pădure,8007,Pădurea Nemțoaica,PDT,Limba română
Valea Nemțoaica,nemțoaică,4,44.2351168737535,25.4362349698577,Teleorman,Vale,3721,Valea Nemțoaica,PDT,Limba română
Valea Sasului,sas,4,43.9106289420838,24.8350971518602,Teleorman,Vale,1356,Valea Sasului,Geomil 25000,Limba română,Valea Sasului,PDT,Limba română
Deutsche Mühle (Moara Germană),deutsche,3,45.5742595087908,21.4887452158267,Timis,Altele,7610,Deutsche Mühle (Moara Germană),PDT,Limba germană
Sânmihaiu German,germani,2,45.7117563188034,21.0300633113738,Timis,Localitate,11356,Sânmihaiu German,Geomil 25000,Limba română
Dealu Neamț,neamț,4,45.7901452994032,21.6620616347624,Timis,Deal,12834,Dealu Neamț,Geomil 25000,Limba română
Dialu Niamtzului,neamț,4,45.9119171940297,21.7986668761812,Timis,Deal,12329,Dialu Niamtzului,Ungară 1869,Limba română
Groapa Neamțului,neamț,4,45.7883020037602,20.9533451494983,Timis,Altele,11353,Groapa Neamțului,Geomil 25000,Limba română
Ogașul Neamțului,neamț,4,45.9657659200775,21.4014796143934,Timis,Vale,6314,Ogașul Neamțului,PDT,Limba română
Valea Neamțului,neamț,4,45.9068663473473,21.0214354655172,Timis,Vale,10003,Valea Neamțului,PDT,Limba română
Pârâu Padina Nemței,nemței,4,45.7151589692731,22.4223867899258,Timis,Vale,10306,Pârâu Padina Nemței,Geomil 25000,Limba română
Nemți,nemți,3,45.7118947333333,21.4165774760122,Timis,Altele,5676,Nemți,Geomil 25000,Limba română
Valea Neamțului,neamț,4,44.9395321595715,28.307785161165,Tulcea,Vale,11589,Valea Neamțului,Geomil 25000,Limba română
Piscul Neamțului,neamț,4,45.1442258049466,24.4260821218992,Valcea,Înălțime,1446,Piscul Neamțului,Geomil 25000,Limba română
Muchia Sasului,sas,4,45.4864432983574,24.3624591045669,Valcea,Înălțime,11380,Muchia Sasului,ANCPI,Limba română
Valea Sasu Mare,sas,4,44.6813793655599,24.0786470285315,Valcea,Vale,2951,Valea Sasu Mare,Geomil 25000,Limba română
Sășcioara,săscioara,4,44.7978783856526,23.8686539689358,Valcea,Localitate,9386,Sășcioara,Geomil 25000,Limba română,Sascioara,PDT,Limba română,Sâșcioara,Austriacă,Limba română
Valea Sașilor,sași,3,45.3632253212971,24.380093267166,Valcea,Vale,1450,Valea Sașilor,Geomil 25000,Limba română
Coasta Neamțului,neamț,4,46.2392523681393,27.8307936433902,Vaslui,Înălțime,11435,Coasta Neamțului,Geomil 25000,Limba română
Valea Podul Neamțului,neamț,4,46.5770780304167,27.6390604820194,Vaslui,Vale,1673,Valea Podul Neamțului,Geomil 25000,Limba română,Valea Podul Neamțului,PDT,Limba română
La Momâia Neamțului,neamț,4,45.7583019184067,27.0148769366401,Vrancea,Înălțime,9236,La Momâia Neamțului,PDT,Limba română
Momâia Neamțului,neamț,4,45.572852342734,26.9211324676414,Vrancea,Înălțime,12996,Momâia Neamțului,Geomil 25000,Limba română
Pădurea Nemțeanca,nemțeanca,4,45.8074932219215,27.3596854955024,Vrancea,Pădure,9528,Pădurea Nemțeanca,PDT,Limba română,Pădurea Nemțeanca,Geomil 25000,Limba română
Sasu,sas,4,45.7096198723531,27.3302824564198,Vrancea,Localitate,9529,Sasu,Moldova (1892-1898),Limba română
